"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.501062289402006,-2.59159918689148,1.02311228708721,-2.53305450398778,0.011307336949921,0.0427861828481804,"ENSG00000189099"
1.41447023286669,-2.49815956288138,0.719572147413968,-3.47172909882544,0.000517117882196879,0.00385140636694415,"ENSG00000251249"
0.705634039867348,-2.64082976340215,0.770453709938962,-3.42762936868895,0.000608876115212936,0.00437362455529085,"ENSG00000286720"
1.6275055551294,-3.91967114956459,0.975523032293811,-4.01802009773978,5.86891925621783e-05,0.000651225436536863,"ENSG00000287642"
8.94261699416528,-3.10813658503392,0.38582303956829,-8.0558605015183,7.89216006145249e-16,1.24130275985411e-13,"ENSG00000121211"
0.904654078110884,-2.79305548261893,0.869819798441207,-3.21107370471945,0.00132240012688437,0.00809066235428119,"ENSG00000145423"
0.719508139506815,-2.66837855749318,0.853688660136631,-3.12570458305738,0.00177379642014605,0.0102402630494192,"ENSG00000171560"
2.03950168750591,-1.70448323131665,0.651536014446967,-2.61609979114269,0.00889405597163357,0.035752542371042,"ENSG00000121207"
1.78606344721718,-1.66257469047777,0.588673898707843,-2.82427111874193,0.00473882807276542,0.0219796193153832,"ENSG00000250910"
0.734187199007711,-2.71755868200456,1.06248993403069,-2.55772652047173,0.0105358913811308,0.0406043414485005,"ENSG00000185149"
241.672386959452,-1.2395452568529,0.277588619666465,-4.46540372707737,7.99179035374023e-06,0.000124348230310366,"ENSG00000061918"
1.4385968760663,-3.53022723011915,0.837061497386537,-4.21740486349113,2.4713003006629e-05,0.000319763435100131,"ENSG00000120251"
1.39635180271159,-1.75448303489027,0.568444385497048,-3.08646382944947,0.00202552588284129,0.011360661907058,"ENSG00000248988"
1.22161320850173,-3.26054285567252,0.830799754027872,-3.92458331850101,8.68799865804814e-05,0.0009019073077645,"ENSG00000251123"
0.901842113859923,-2.80040563405683,1.07811226683898,-2.5975083673499,0.0093902832387589,0.037301596892206,"ENSG00000250374"
11.1470326772119,-3.53154435270843,0.684455373735618,-5.15964150216833,2.47423160186929e-07,6.35599218279888e-06,"ENSG00000109472"
1.59037888170529,-1.71541275409711,0.690582178755378,-2.4840095891104,0.0129912309700051,0.0474457399193702,"ENSG00000287424"
1.29420899766061,-2.77048800566181,0.802700838673373,-3.45145771896863,0.000557567108978668,0.00408537608219109,"ENSG00000038295"
1.92546140460163,-2.17583812821987,0.748972769813895,-2.90509644130389,0.00367139956276723,0.0180373739821599,"ENSG00000251445"
222.955264170757,-1.03526259165177,0.301948743321409,-3.42860374335053,0.000606694613706023,0.00435983301711501,"ENSG00000198948"
461.055205841473,-1.33571477421263,0.28022404620119,-4.76659584471791,1.87364619846406e-06,3.57612242939815e-05,"ENSG00000164105"
0.762794311867361,-2.74603824487009,0.873923789607263,-3.14219417931642,0.0016768678654515,0.00978706145731048,"ENSG00000164107"
2.46731981146653,-2.64736921809191,0.585365798078798,-4.52258951032109,6.10876396002811e-06,9.79281853284506e-05,"ENSG00000237125"
0.687821975376479,-2.15285930306141,0.85564859885156,-2.51605542970672,0.0118676516666662,0.0444024884619972,"ENSG00000213370"
0.648598757693105,-2.04232945547513,0.801090765193551,-2.54943577458628,0.0107897382834584,0.0413567212131603,"ENSG00000248174"
0.877441810075716,-2.52691347563541,0.853195369119246,-2.96170556837872,0.0030594018889306,0.0157329883689855,"ENSG00000164122"
7.17335660474945,-2.01939710478708,0.546301254815486,-3.69648996224462,0.000218600898203456,0.0019211988270153,"ENSG00000150630"
0.680451157512727,-2.58762493329058,0.940896484730096,-2.75016962576161,0.00595644218461435,0.0263305857356199,"ENSG00000249008"
19.4102922751876,-2.17055128809567,0.264993511362603,-8.19096013685258,2.59150419963654e-16,4.32055580163403e-14,"ENSG00000109674"
1.77476667085801,-2.06182088053174,0.767655493191629,-2.68586742206383,0.0072341787303177,0.0305491965024966,"ENSG00000177822"
2.82074846681205,-2.59331843436173,0.661698469347744,-3.91918457498933,8.88490554754074e-05,0.000920056803034778,"ENSG00000218336"
0.727050691847444,-1.98600550032248,0.76909772910399,-2.58225375679655,0.00981573820088532,0.0385280723449465,"ENSG00000230219"
3.36200555205917,-2.38988373511098,0.519336875720512,-4.60179865293666,4.1885801756371e-06,7.10035675528436e-05,"ENSG00000173320"
3.30831921254011,-2.09921125910499,0.52166934107589,-4.02402651222628,5.7211472358152e-05,0.000639510336677915,"ENSG00000164303"
1.19235350569975,-2.39738085972274,0.662438060070354,-3.61902644825107,0.000295713417819964,0.00246076071968776,"ENSG00000287433"
20.5876140121097,-1.83923946739151,0.276653316739369,-6.64817428928291,2.96750794385821e-11,2.16517691203519e-09,"ENSG00000249096"
102.916165431119,-1.88559118634763,0.235164968198652,-8.01816359294979,1.07337790093643e-15,1.66468431296857e-13,"ENSG00000151725"
3197.62486992734,-1.05567765056662,0.29887401043325,-3.53218283863593,0.000412144285960006,0.00320040500024463,"ENSG00000151726"
22.5611363899446,-1.61008682089119,0.367102087143085,-4.38593752877146,1.15487265789555e-05,0.000168747037269366,"ENSG00000249138"
0.938818399654058,-2.6374865880722,0.771107960590172,-3.4203856306367,0.000625324233350788,0.00447154433558839,"ENSG00000250754"
9.52789913829806,-1.13606116416801,0.410600368107432,-2.7668293854787,0.00566043704728091,0.0252970932722872,"ENSG00000109794"
3.48766236318623,-2.33658307150337,0.598972131934686,-3.90098795407423,9.58009183673709e-05,0.000981378132731679,"ENSG00000083857"
0.821930899050913,-2.1686043043982,0.866444799717024,-2.50287647303839,0.0123188531318994,0.045647800992912,"ENSG00000249642"
1.27810472725782,-2.73323705325913,0.748213585077005,-3.65301714346423,0.000259176920235445,0.00221589621239248,"ENSG00000179046"
1.50531870622668,-2.06363927407827,0.693395413779789,-2.97613631856764,0.00291905076570333,0.0151656012358386,"ENSG00000249378"
0.908071509332297,-2.61912379761082,0.784331299258193,-3.33930801956768,0.000839873811142735,0.00567242300156844,"ENSG00000185028"
89.0112881612666,-2.98926836268532,0.273518727394259,-10.9289348892608,8.38265430547456e-28,4.5082455671249e-25,"ENSG00000071539"
1.72595252072183,-2.15320283250789,0.575669089310216,-3.74034818351619,0.000183765515166621,0.00166915754228162,"ENSG00000287600"
2.13587185862389,-2.64909965791396,0.713341063866476,-3.71365086366292,0.00020429058707661,0.00181892265299933,"ENSG00000174358"
8.68409932060101,-2.04531110136727,0.328754118094046,-6.2214007028261,4.92735961887293e-10,2.66285055318799e-08,"ENSG00000164362"
0.848321960240333,-2.47869257780878,0.803763348319323,-3.08385867928881,0.00204334633275149,0.0114298507161996,"ENSG00000113430"
2.89547524273723,-2.47077460794613,0.5501747546491,-4.49089055262448,7.09259922714535e-06,0.000111924102522449,"ENSG00000248994"
0.913908998302504,-2.81912136836523,0.796510060879211,-3.53934181980501,0.000401126084990002,0.0031301540318059,"ENSG00000248736"
0.97905334562227,-2.24476390117568,0.834541837631212,-2.68981589652507,0.00714914475646458,0.0303091014316027,"ENSG00000248118"
1.29485161921418,-1.95518901516165,0.72225290343541,-2.70706978935184,0.00678799860005191,0.0290886808019703,"ENSG00000250579"
1.98122271626294,-1.64304846380915,0.605611157501161,-2.71304193038418,0.00666686701094921,0.0286838727242697,"ENSG00000215218"
1.29134939284768,-1.95960803724573,0.740730315083389,-2.64550808484883,0.00815683377821627,0.0334781543580137,"ENSG00000250056"
0.794144309046845,-2.33534284568714,0.758785063372446,-3.0777396108822,0.00208577080415187,0.0116359280062974,"ENSG00000250974"
0.580474906694474,-2.57988759809707,1.01711169487514,-2.53648405686043,0.0111971841130661,0.0424802488412875,"ENSG00000287790"
4.5199524618998,-2.06456511201543,0.422982663956159,-4.88096862577189,1.05566037655541e-06,2.18361908162926e-05,"ENSG00000078295"
0.674437013005887,-2.36086569407742,0.890277957857013,-2.65182988441077,0.00800568658422169,0.0329842596644369,"ENSG00000249781"
8.4385909933308,-1.17540762397754,0.391304162737847,-3.0038209043153,0.00266612217376209,0.0141536662572716,"ENSG00000164237"
0.970285048848754,-2.69125036015278,0.879812517702162,-3.05889073638281,0.00222158159671286,0.0122700760284994,"ENSG00000249160"
48.7113110096285,-1.01107314220447,0.262288520814624,-3.85481278046119,0.000115818225832226,0.00114730924603379,"ENSG00000164236"
4.02538720964085,-1.97472703282601,0.559828475131933,-3.52737868926842,0.000419696032162201,0.00324468919462472,"ENSG00000039139"
1.0010503698999,-3.17220966162355,0.849226145582615,-3.73541214919524,0.000187407996978469,0.0016925601980634,"ENSG00000183580"
0.840077604191919,-3.33891729184238,1.18671157792085,-2.81358786242925,0.00489919955821895,0.0225758582185258,"ENSG00000250250"
0.996167558052237,-2.30855400332965,0.79306613359189,-2.9109224383015,0.00360363460840774,0.0178014210937404,"ENSG00000248150"
1.46437569199453,-3.1584827669583,0.836750695255715,-3.77469990149581,0.000160200400907661,0.00149418801898323,"ENSG00000145526"
1.39381831626184,-2.25528797211603,0.804429493555824,-2.80358687763544,0.00505376146269754,0.0231185541952139,"ENSG00000251629"
2.0730368853634,-3.5081778382456,0.728143786348082,-4.8179740101065,1.45023255393142e-06,2.85795238051355e-05,"ENSG00000154162"
1.28101324385806,-2.55236575221128,0.925369590180464,-2.7582122638302,0.00581184455128395,0.0258352412635665,"ENSG00000286961"
0.833048015165368,-2.90753844552334,0.882603278884496,-3.29427559933622,0.000986756976868696,0.00645525301877767,"ENSG00000164256"
7.40803431629965,-1.32900084957248,0.519668369671863,-2.5574018492056,0.0105457313699373,0.0406234827633076,"ENSG00000248874"
1.59964584327018,-2.89281358200194,0.841294387739771,-3.4385271364686,0.000584887913069373,0.00423783193685032,"ENSG00000245662"
1.37142655893195,-3.05808590418959,0.778803487578306,-3.92664639150336,8.61384738084693e-05,0.000895883116241297,"ENSG00000286625"
0.727370458743267,-2.23159882768847,0.867220404132062,-2.5732775855544,0.0100740373421477,0.0392875748302487,"ENSG00000248391"
3.73881183640946,-1.82944337174462,0.590494839941599,-3.09815302014419,0.00194730853061383,0.0110258202826945,"ENSG00000113361"
15.0402226028188,-1.87396864795162,0.434007085027003,-4.31782962214782,1.5757098630657e-05,0.000218645316995683,"ENSG00000113389"
2.31568070926107,-2.36927650429293,0.634187922032633,-3.73592183323071,0.000187028763851253,0.0016899879038672,"ENSG00000151388"
0.89920609385379,-2.9954421850852,1.00631301708591,-2.97665053937135,0.0029141597374196,0.0151496324110569,"ENSG00000182631"
0.969696292799538,-2.24887509477925,0.885345915098912,-2.54010896354337,0.0110817937473234,0.0422025279877621,"ENSG00000164175"
0.598379495586504,-2.62404217018338,0.944016285965715,-2.77965773386952,0.00544162189412045,0.0245561565079919,"ENSG00000286543"
1.44104616499284,-1.99707330398039,0.714383722622735,-2.79551904773038,0.00518164482440138,0.0236098339744247,"ENSG00000168671"
56.3351365937011,-1.94763455523241,0.392272182220522,-4.96500808241742,6.86982089078104e-07,1.52009077485947e-05,"ENSG00000079215"
1.45111621297639,-2.5387486292234,0.801791041370409,-3.16634696352332,0.00154366547792077,0.00914894804404377,"ENSG00000248587"
1.01881565998991,-2.1362891354622,0.719171243479414,-2.97048742539627,0.00297327577532028,0.0153849949491433,"ENSG00000168621"
1.86876233896715,-2.2623088848193,0.841675624306135,-2.68786313811133,0.00719108638628111,0.0304443352544639,"ENSG00000164318"
1.27856508931963,-2.73105574869243,0.799475512693258,-3.41605928553347,0.000635344131901117,0.00452703047655734,"ENSG00000249740"
4.1984733459255,-1.07387953961343,0.392229902825014,-2.73788288929241,0.00618360915333664,0.0270616234410787,"ENSG00000145623"
1.75996297003296,-2.19382780799968,0.808003432076525,-2.71512189293758,0.00662513808097235,0.0285559209115747,"ENSG00000112936"
2.32002092698432,-1.84281120063494,0.561340857180915,-3.28287381376379,0.00102754649993334,0.00666309491872303,"ENSG00000171495"
1.19430289885553,-2.82562688743539,0.876700383190668,-3.22302458355474,0.00126844666899978,0.0078367770485693,"ENSG00000039537"
1.20332465162148,-2.43246119545747,0.673914643024184,-3.60944998099734,0.000306846931889806,0.002532550519043,"ENSG00000112964"
0.719978043501291,-1.96745165182377,0.756232662429878,-2.60164860573739,0.00927768599327197,0.0369423407881133,"ENSG00000248873"
4.51224551605464,-1.57959010979819,0.395182361389011,-3.99711693671284,6.41186313794763e-05,0.000698911946622183,"ENSG00000250722"
0.981650593447004,-2.72081152709534,0.856404356429123,-3.17701738281678,0.00148798117111827,0.00890119199314095,"ENSG00000164588"
0.915456583025966,-2.58959760575725,0.773203330062201,-3.34918061662891,0.000810509406902015,0.0055120590788784,"ENSG00000250827"
1.09324662187918,-2.04227477529123,0.7695727485214,-2.65377740988764,0.00795963137552945,0.0328350796221272,"ENSG00000248898"
139.762121787273,-2.04906507258488,0.315032667245474,-6.504293953072,7.80591267116519e-11,5.12362897849079e-09,"ENSG00000213949"
16.3419114260205,-1.37977066950271,0.309027901703489,-4.46487408385085,8.0115854659178e-06,0.00012454000269257,"ENSG00000164171"
11.5482932598582,-3.2287053070298,0.717884151903814,-4.49752971766732,6.87475542466657e-06,0.000108795370137675,"ENSG00000134363"
1.49869782930689,-1.74922405145514,0.703667185695325,-2.4858684432281,0.0129235730821062,0.0472607612250219,"ENSG00000232517"
0.923635245217252,-1.96384085447788,0.691826824640795,-2.83863068694616,0.00453075619232381,0.021236473350108,"ENSG00000152669"
1.20770105213398,-2.19762112879971,0.743304225012519,-2.95655675677439,0.00311094970307784,0.0159292854575288,"ENSG00000250961"
2.9943992714588,-1.2225996891423,0.444398255307558,-2.75113521383238,0.00593891239231328,0.0262741235755631,"ENSG00000152932"
0.713818919706073,-2.65683833643813,0.89260859899174,-2.97648749904405,0.00291570969051583,0.0151553271894871,"ENSG00000248935"
49.0168392118619,-2.77848353363945,0.289694966864892,-9.59106595364245,8.71796112999184e-22,2.48454440955939e-19,"ENSG00000035499"
0.682113229791475,-2.60206917817686,0.910726716338201,-2.85713500163816,0.00427483976086004,0.0203106664272039,"ENSG00000251303"
166.8118228847,-2.17345451488124,0.333286627757108,-6.52127728468366,6.97111743462782e-11,4.62117176421929e-09,"ENSG00000164181"
2.76940887782752,-1.93774300097904,0.616822022961076,-3.14149451356622,0.00168087957952993,0.00980704264214279,"ENSG00000249364"
177.7474647909,-2.21242750441977,0.219264794096484,-10.0902085696723,6.10396851528358e-24,2.18850243197436e-21,"ENSG00000134057"
2.46706941530528,-1.84084191676572,0.569806993891766,-3.23064114077088,0.00123512906266142,0.00769078309344207,"ENSG00000197822"
11.7417158959693,-2.84448207092252,0.554726154210431,-5.12772302032741,2.93267474365594e-07,7.30845341199279e-06,"ENSG00000251634"
44.3072095173914,-1.55904542094845,0.236391669012347,-6.59517921025815,4.2474248271652e-11,2.97533893775203e-09,"ENSG00000131711"
2.43704124372978,-1.27578182277859,0.514100532802497,-2.48158043296311,0.013080118654001,0.0476915072885022,"ENSG00000251467"
0.763158291091726,-2.96597004961695,0.806108317136475,-3.67936912021069,0.000233811645275374,0.00203291147328868,"ENSG00000249343"
0.530348408036776,-2.42794056817035,0.957679173561168,-2.53523375593724,0.0112372312964828,0.0425982537914874,"ENSG00000251419"
3.80579138312414,-1.22403025417349,0.414774472520862,-2.95107422290056,0.00316670809948152,0.0161453692460416,"ENSG00000122012"
5.91127048499822,-1.75005013052672,0.408337988079784,-4.28578819902687,1.82092412972571e-05,0.000247118006437013,"ENSG00000250348"
0.603973285426894,-2.39933590611546,0.916352027149877,-2.61835608480957,0.00883545521407047,0.0355550831110265,"ENSG00000251235"
15.2762098231899,-1.47009760832093,0.433744799227025,-3.38931466369345,0.000700675561878813,0.00490929311521058,"ENSG00000145708"
0.751792214562295,-2.72542092930701,0.819988301821765,-3.32373147671979,0.000888216752573035,0.00592097149096267,"ENSG00000171540"
2.17535054240346,-2.68838815180534,0.849252831858541,-3.16559221347777,0.00154767596930217,0.00917108717263402,"ENSG00000132840"
38.6702961240862,-1.01316933029927,0.259017414145609,-3.91158769629948,9.16913497080076e-05,0.000943628507612286,"ENSG00000152380"
2.48545783637946,-1.61678604434296,0.460340336472433,-3.51215376156762,0.000444490755014033,0.0033997024995879,"ENSG00000240003"
14.8366924765875,-1.85715629713468,0.535648160482837,-3.46711971429274,0.000526067538964808,0.00390324789035215,"ENSG00000189127"
55.2882916247006,-1.69325185876126,0.198521678939317,-8.52930454652687,1.47230122113851e-17,2.82140298377256e-15,"ENSG00000228716"
0.927720162240045,-2.20628333844541,0.821716521905874,-2.68496893956591,0.00725365468633805,0.0306043099913015,"ENSG00000145681"
